-2.83477470,-3.31612850,0.82336575,-0.00418584,-0.17223264,0.12030835,-0.97767290,-0.72141664,0.02635296,0.05726350,0.56389258,-0.11587888,0.01642046,-0.54485559,0.00997341,-0.27122184,0.29565833,-0.11827482,-0.02063185,0.17457517,0.10437733,0.38435093,-0.28615840,-0.65971703,-0.73156118,-0.08255133,-0.31636310,0.42259674,-0.59616603,0.33879440
-2.83543520,-3.31512760,0.82505050,-0.00530830,-0.17325738,0.11847091,-0.97771080,-0.70534575,0.01980165,0.05994790,0.53366209,-0.11445922,0.02121045,-0.54061389,0.00841035,-0.27521269,0.28130539,-0.11017990,-0.01997333,0.16881355,0.09785112,0.37999917,-0.29235512,-0.64898738,-0.73054656,-0.07442938,-0.32434167,0.42026495,-0.59660686,0.33744118
-2.83627300,-3.31381320,0.82672130,-0.00669131,-0.17480288,0.11759768,-0.97753257,-0.69013422,0.01331725,0.06418700,0.50284456,-0.11192030,0.02566249,-0.53751259,0.00639455,-0.27783190,0.26758563,-0.10174043,-0.01917478,0.16370839,0.09070211,0.37441063,-0.29858463,-0.63792753,-0.72872766,-0.06634518,-0.33301566,0.41767885,-0.59719587,0.33618747
-2.83711080,-3.31249860,0.82839220,-0.00807430,-0.17634751,0.11672387,-0.97734940,-0.67595960,0.00698840,0.06977080,0.47219894,-0.10769127,0.02947290,-0.53568264,0.00401198,-0.27903504,0.25491838,-0.09320944,-0.01824322,0.15925553,0.08300739,0.36784728,-0.30484712,-0.62676209,-0.72641713,-0.05844453,-0.34209814,0.41493001,-0.59792705,0.33513541
-2.83782270,-3.31091360,0.82992450,-0.00955507,-0.17783879,0.11675119,-0.97706250,-0.66306006,0.00092023,0.07650361,0.44267835,-0.10134284,0.03232141,-0.53528180,0.00132544,-0.27880872,0.24375102,-0.08483928,-0.01718700,0.15548158,0.07484813,0.36050300,-0.31105396,-0.61560113,-0.72389260,-0.05086950,-0.35127610,0.41201956,-0.59861057,0.33440480
-2.83828260,-3.30878730,0.83117940,-0.01123117,-0.17922363,0.11858128,-0.97657120,-0.65154132,-0.00490061,0.08405139,0.41473935,-0.09291968,0.03433273,-0.53644392,-0.00159813,-0.27722457,0.23436850,-0.07679590,-0.01604064,0.15234068,0.06627749,0.35252561,-0.31713731,-0.60449295,-0.72140022,-0.04372690,-0.36029092,0.40887372,-0.59910501,0.33411772
-2.83874230,-3.30666180,0.83243394,-0.01290684,-0.18060674,0.12041003,-0.97607180,-0.64137970,-0.01054760,0.09183533,0.38839476,-0.08331441,0.03624482,-0.53914673,-0.00460189,-0.27447193,0.22684043,-0.06920086,-0.01488643,0.14969299,0.05735616,0.34425826,-0.32318279,-0.59378012,-0.71921828,-0.03713924,-0.36896152,0.40567716,-0.59962880,0.33427636
-2.83920220,-3.30453560,0.83368880,-0.01458273,-0.18198858,0.12223813,-0.97556410,-0.63263840,-0.01597240,0.09936114,0.36429488,-0.07280372,0.03824730,-0.54334379,-0.00752220,-0.27071783,0.22138698,-0.06227553,-0.01378184,0.14747158,0.04820749,0.33610341,-0.32921166,-0.58375987,-0.71763298,-0.03123805,-0.37701680,0.40263058,-0.60022511,0.33488789
-2.83954170,-3.30247740,0.83443890,-0.01604135,-0.18359713,0.12434301,-0.97497360,-0.62536237,-0.02121866,0.10611785,0.34286003,-0.06156869,0.04058643,-0.54914913,-0.01023933,-0.26618175,0.21826842,-0.05622327,-0.01278766,0.14554245,0.03899255,0.32839529,-0.33525640,-0.57457727,-0.71712537,-0.02613901,-0.38414358,0.39983022,-0.60081109,0.33603924
-2.83988100,-3.30041930,0.83518887,-0.01749968,-0.18520379,0.12644652,-0.97437400,-0.61884615,-0.02620067,0.11286482,0.32274697,-0.05054930,0.04286101,-0.55569012,-0.01288071,-0.26115481,0.21646163,-0.05080172,-0.01179495,0.14369139,0.02980405,0.32114372,-0.34144692,-0.56650156,-0.71766538,-0.02156341,-0.39061269,0.39740955,-0.60179186,0.33749565
-2.84022050,-3.29836100,0.83593893,-0.01895784,-0.18680868,0.12854882,-0.97376510,-0.61274183,-0.03086315,0.11951809,0.30380973,-0.04038479,0.04506866,-0.56246071,-0.01537030,-0.25594099,0.21558152,-0.04603099,-0.01080384,0.14177961,0.02077156,0.31462897,-0.34782414,-0.55976324,-0.71932745,-0.01744106,-0.39637526,0.39551709,-0.60331406,0.33913758
-2.84051900,-3.29648300,0.83639110,-0.02008957,-0.18840323,0.13024044,-0.97321020,-0.60655425,-0.03520187,0.12606733,0.28558487,-0.03167182,0.04721871,-0.56899833,-0.01763845,-0.25079762,0.21520399,-0.04190157,-0.00981483,0.13963474,0.01208032,0.30914369,-0.35451413,-0.55463577,-0.72224056,-0.01364798,-0.40142586,0.39439197,-0.60555836,0.34083165
-2.84079700,-3.29469500,0.83669424,-0.02105790,-0.18999206,0.13172630,-0.97268070,-0.60061917,-0.03918576,0.13239458,0.26842736,-0.02395485,0.04926013,-0.57538067,-0.01964671,-0.24565240,0.21534412,-0.03836171,-0.00884928,0.13728522,0.00364865,0.30467527,-0.36147296,-0.55116191,-0.72615695,-0.01026211,-0.40588866,0.39419566,-0.60861996,0.34248746
-2.84107500,-3.29290650,0.83699740,-0.02202620,-0.19157992,0.13321151,-0.97214544,-0.59520444,-0.04277736,0.13833776,0.25269339,-0.01697172,0.05115092,-0.58152478,-0.02136076,-0.24057970,0.21588288,-0.03534457,-0.00792415,0.13473150,-0.00460449,0.30120492,-0.36859563,-0.54928164,-0.73080473,-0.00733485,-0.40986258,0.39496845,-0.61252600,0.34401442
-2.84126900,-3.29127650,0.83722390,-0.02283993,-0.19299397,0.13475040,-0.97163475,-0.59024450,-0.04598178,0.14377657,0.23834719,-0.01075503,0.05287507,-0.58714186,-0.02275291,-0.23578097,0.21649047,-0.03276157,-0.00704560,0.13190100,-0.01266393,0.29880776,-0.37587534,-0.54894726,-0.73600537,-0.00479838,-0.41347701,0.39679217,-0.61733913,0.34529818
-2.84129570,-3.28996100,0.83729730,-0.02334514,-0.19406247,0.13639850,-0.97117980,-0.58560885,-0.04882038,0.14870798,0.22527729,-0.00527548,0.05444258,-0.59207642,-0.02383439,-0.23129058,0.21700053,-0.03053407,-0.00620543,0.12884778,-0.02054211,0.29747338,-0.38337010,-0.55002533,-0.74157912,-0.00255133,-0.41690708,0.39970999,-0.62309466,0.34626973
-2.84132270,-3.28864570,0.83737080,-0.02385020,-0.19513005,0.13804586,-0.97072077,-0.58130165,-0.05125489,0.15320815,0.21366148,-0.00056162,0.05588946,-0.59635661,-0.02464355,-0.22700308,0.21752130,-0.02862817,-0.00538832,0.12580449,-0.02836906,0.29695289,-0.39095379,-0.55217772,-0.74729356,-0.00058928,-0.42017890,0.40342339,-0.62959227,0.34695983
-2.84134960,-3.28733060,0.83744425,-0.02435520,-0.19619690,0.13969280,-0.97025746,-0.57730499,-0.05328459,0.15725217,0.20352376,0.00338285,0.05723278,-0.59986398,-0.02519562,-0.22300451,0.21789318,-0.02694245,-0.00459315,0.12283963,-0.03622209,0.29706660,-0.39847883,-0.55508976,-0.75289129,0.00112073,-0.42335182,0.40770149,-0.63665805,0.34733538
-2.84103080,-3.28633170,0.83747640,-0.02448908,-0.19640893,0.14164767,-0.96992770,-0.57351209,-0.05495374,0.16084218,0.19473083,0.00662445,0.05850078,-0.60245685,-0.02553439,-0.21937928,0.21790284,-0.02534315,-0.00380671,0.11996144,-0.04417777,0.29768152,-0.40594151,-0.55834925,-0.75807653,0.00275225,-0.42670322,0.41246355,-0.64423446,0.34741587
-2.84071200,-3.28533270,0.83750844,-0.02462287,-0.19662020,0.14360219,-0.96959406,-0.57013822,-0.05620503,0.16402175,0.18756298,0.00911871,0.05966422,-0.60429333,-0.02565319,-0.21608061,0.21774215,-0.02391449,-0.00304036,0.11718024,-0.05228635,0.29865640,-0.41310581,-0.56196340,-0.76280969,0.00415916,-0.42991974,0.41734500,-0.65206528,0.34728394
-2.84039330,-3.28433370,0.83754057,-0.02475655,-0.19683065,0.14555593,-0.96925660,-0.56719406,-0.05705573,0.16684192,0.18196637,0.01092565,0.06073457,-0.60541522,-0.02557959,-0.21310835,0.21737368,-0.02258826,-0.00229682,0.11456787,-0.06060825,0.29975114,-0.41979060,-0.56566938,-0.76690117,0.00532493,-0.43292506,0.42200306,-0.65987869,0.34694330
-2.84001610,-3.28347230,0.83756700,-0.02460107,-0.19676763,0.14679162,-0.96908700,-0.56467542,-0.05754466,0.16936679,0.17782806,0.01213852,0.06172978,-0.60587956,-0.02535544,-0.21046450,0.21674273,-0.02127272,-0.00157459,0.11222308,-0.06921878,0.30066855,-0.42583657,-0.56906975,-0.77022312,0.00633881,-0.43578755,0.42607547,-0.66742078,0.34634931
-2.83961000,-3.28268050,0.83759050,-0.02430107,-0.19656798,0.14766811,-0.96900180,-0.56269320,-0.05768368,0.17154336,0.17521033,0.01273573,0.06265366,-0.60579712,-0.02499377,-0.20818843,0.21594385,-0.02000622,-0.00087770,0.11010845,-0.07811583,0.30135955,-0.43113091,-0.57218698,-0.77297197,0.00708879,-0.43832006,0.42940871,-0.67457741,0.34556549
-2.83920400,-3.28188800,0.83761400,-0.02400098,-0.19636814,0.14854464,-0.96891594,-0.56130278,-0.05750763,0.17336246,0.17405365,0.01275155,0.06351536,-0.60530300,-0.02452029,-0.20628479,0.21506378,-0.01880858,-0.00020924,0.10817100,-0.08728523,0.30176807,-0.43558192,-0.57505349,-0.77525456,0.00744414,-0.44029791,0.43185009,-0.68119821,0.34470287
-2.83882760,-3.28115680,0.83761710,-0.02360303,-0.19618666,0.14926514,-0.96885175,-0.56050380,-0.05707623,0.17486972,0.17417376,0.01229041,0.06433488,-0.60454044,-0.02397741,-0.20473218,0.21413955,-0.01764232,0.00043054,0.10636991,-0.09673726,0.30173889,-0.43907802,-0.57751777,-0.77711384,0.00735140,-0.44157702,0.43314484,-0.68703214,0.34387705
-2.83851050,-3.28054760,0.83757910,-0.02300937,-0.19604206,0.14967376,-0.96883225,-0.56030350,-0.05641573,0.17609341,0.17545956,0.01140890,0.06512486,-0.60361184,-0.02337596,-0.20350730,0.21321025,-0.01649462,0.00103768,0.10465598,-0.10645786,0.30121798,-0.44156740,-0.57954450,-0.77866379,0.00675866,-0.44204158,0.43318332,-0.69193151,0.34315902
-2.83819370,-3.27993820,0.83754110,-0.02241582,-0.19589740,0.15008223,-0.96881220,-0.56067249,-0.05552364,0.17705679,0.17782906,0.01011630,0.06588156,-0.60257760,-0.02269540,-0.20256333,0.21234568,-0.01541980,0.00160505,0.10302053,-0.11635819,0.30037654,-0.44320831,-0.58146746,-0.77996405,0.00557853,-0.44161121,0.43225692,-0.69609246,0.34251683
-2.83787680,-3.27932900,0.83750310,-0.02182214,-0.19575260,0.15049070,-0.96879166,-0.56153976,-0.05446831,0.17782847,0.18099898,0.00853271,0.06661911,-0.60158743,-0.02196849,-0.20183842,0.21161161,-0.01442272,0.00213333,0.10144310,-0.12637421,0.29923881,-0.44411680,-0.58340263,-0.78106593,0.00378128,-0.44023948,0.43047657,-0.69956990,0.34198910
-2.83768500,-3.27875100,0.83742785,-0.02118297,-0.19567499,0.15111150,-0.96872490,-0.56286721,-0.05330864,0.17847363,0.18471784,0.00677139,0.06736450,-0.60080265,-0.02122040,-0.20127202,0.21107062,-0.01348690,0.00262827,0.09983602,-0.13642800,0.29776987,-0.44430014,-0.58541570,-0.78217350,0.00131326,-0.43779426,0.42779808,-0.70220603,0.34170920
-2.83749300,-3.27817300,0.83735250,-0.02054371,-0.19559720,0.15173224,-0.96865730,-0.56449196,-0.05202068,0.17903813,0.18892022,0.00481288,0.06808721,-0.60009737,-0.02041448,-0.20076070,0.21067686,-0.01263642,0.00308781,0.09828570,-0.14649166,0.29615416,-0.44396070,-0.58779418,-0.78300122,-0.00178366,-0.43441383,0.42459732,-0.70434853,0.34153644
-2.83730130,-3.27759480,0.83727723,-0.01990450,-0.19551928,0.15235280,-0.96858900,-0.56625828,-0.05066438,0.17960679,0.19329256,0.00276966,0.06878685,-0.59953948,-0.01956790,-0.20020399,0.21045224,-0.01187720,0.00351322,0.09681511,-0.15650744,0.29449998,-0.44333558,-0.59070228,-0.78349659,-0.00544519,-0.43022671,0.42117927,-0.70625459,0.34141447
-2.83712460,-3.27705050,0.83719826,-0.01929827,-0.19541666,0.15307304,-0.96850850,-0.56799073,-0.04929261,0.18030580,0.19751691,0.00074944,0.06947072,-0.59920278,-0.01869210,-0.19945938,0.21042749,-0.01120646,0.00390845,0.09538934,-0.16638944,0.29293218,-0.44258842,-0.59432806,-0.78355324,-0.00969359,-0.42523757,0.41777450,-0.70793062,0.34116469
-2.83695500,-3.27652260,0.83711730,-0.01870860,-0.19530156,0.15384296,-0.96842120,-0.56964429,-0.04792223,0.18111949,0.20157477,-0.00124089,0.07013462,-0.59902347,-0.01780612,-0.19855553,0.21056996,-0.01063130,0.00428004,0.09403982,-0.17614272,0.29152325,-0.44184625,-0.59866896,-0.78307860,-0.01445855,-0.41958307,0.41452449,-0.70955652,0.34075874
-2.83678560,-3.27599530,0.83703640,-0.01811885,-0.19518629,0.15461280,-0.96833310,-0.57115286,-0.04658925,0.18202457,0.20537191,-0.00316068,0.07077286,-0.59895103,-0.01693465,-0.19752450,0.21083828,-0.01015491,0.00463469,0.09282411,-0.18577874,0.29033988,-0.44132473,-0.60369845,-0.78207306,-0.01956801,-0.41353841,0.41166090,-0.71150330,0.34025944
-2.83660320,-3.27548150,0.83695410,-0.01758782,-0.19508155,0.15542269,-0.96823430,-0.57239441,-0.04534200,0.18305508,0.20870151,-0.00493253,0.07138741,-0.59897337,-0.01609847,-0.19633398,0.21120340,-0.00977063,0.00498157,0.09176172,-0.19527539,0.28949680,-0.44127199,-0.60946275,-0.78052196,-0.02489270,-0.40733539,0.40944729,-0.71398677,0.33959282
-2.83639430,-3.27499530,0.83686910,-0.01717392,-0.19499803,0.15631339,-0.96811515,-0.57333173,-0.04419494,0.18422051,0.21151018,-0.00653655,0.07197980,-0.59907242,-0.01530589,-0.19498523,0.21164470,-0.00947512,0.00532639,0.09084982,-0.20463737,0.28906939,-0.44180913,-0.61596749,-0.77837285,-0.03038271,-0.40109530,0.40800318,-0.71703635,0.33863722
-2.83618550,-3.27450940,0.83678410,-0.01676005,-0.19491433,0.15720382,-0.96799505,-0.57407357,-0.04313653,0.18542848,0.21394787,-0.00801248,0.07253815,-0.59922533,-0.01456300,-0.19358680,0.21214426,-0.00927612,0.00566324,0.09013246,-0.21394489,0.28894741,-0.44291779,-0.62300761,-0.77573374,-0.03586523,-0.39503644,0.40732798,-0.72101748,0.33766498
-2.83597660,-3.27402330,0.83669920,-0.01634613,-0.19483042,0.15809420,-0.96787405,-0.57461392,-0.04219241,0.18663552,0.21597834,-0.00933302,0.07305772,-0.59940759,-0.01388774,-0.19219061,0.21266595,-0.00916617,0.00599465,0.08964152,-0.22323523,0.28909090,-0.44471283,-0.63042040,-0.77274529,-0.04110211,-0.38947620,0.40755627,-0.72634336,0.33690192
-2.83576000,-3.27365900,0.83662270,-0.01613505,-0.19472253,0.15905312,-0.96774215,-0.57493265,-0.04135306,0.18784638,0.21757316,-0.01048770,0.07353591,-0.59958536,-0.01326365,-0.19080572,0.21316089,-0.00912107,0.00632392,0.08943924,-0.23256152,0.28959414,-0.44739305,-0.63815799,-0.76947587,-0.04603423,-0.38462442,0.40896261,-0.73320908,0.33615155
-2.83554360,-3.27329470,0.83654640,-0.01592393,-0.19461446,0.16001198,-0.96760935,-0.57511936,-0.04061861,0.18899247,0.21882167,-0.01149817,0.07396566,-0.59979206,-0.01269677,-0.18948519,0.21365265,-0.00914860,0.00664005,0.08960730,-0.24194914,0.29022692,-0.45078059,-0.64604690,-0.76614893,-0.05053135,-0.38052805,0.41129004,-0.74177874,0.33572056
-2.83532710,-3.27293040,0.83646995,-0.01571282,-0.19450618,0.16097057,-0.96747560,-0.57521722,-0.04000568,0.19001535,0.21976379,-0.01236382,0.07434613,-0.60001970,-0.01220515,-0.18828872,0.21412541,-0.00924167,0.00694285,0.09015388,-0.25142525,0.29083675,-0.45480629,-0.65385886,-0.76296149,-0.05437378,-0.37739168,0.41441522,-0.75226659,0.33591359
-2.83510830,-3.27266340,0.83641580,-0.01552016,-0.19452432,0.16154234,-0.96737975,-0.57526370,-0.03949985,0.19088295,0.22044707,-0.01309365,0.07467646,-0.60024615,-0.01177557,-0.18725319,0.21454388,-0.00937729,0.00723070,0.09112815,-0.26105620,0.29131030,-0.45945461,-0.66140699,-0.76013220,-0.05745730,-0.37537018,0.41830903,-0.76483285,0.33704077
-2.83488800,-3.27244570,0.83637280,-0.01533677,-0.19460563,0.16192059,-0.96730304,-0.57528554,-0.03910416,0.19156444,0.22090292,-0.01369165,0.07495746,-0.60047038,-0.01141402,-0.18640064,0.21491000,-0.00955539,0.00750130,0.09247061,-0.27083788,0.29156668,-0.46461786,-0.66861924,-0.75774262,-0.05973605,-0.37442874,0.42282851,-0.77949283,0.33938878
-2.83466770,-3.27222780,0.83632970,-0.01515335,-0.19468695,0.16229890,-0.96722620,-0.57532311,-0.03883320,0.19201856,0.22118461,-0.01416735,0.07519350,-0.60069698,-0.01114164,-0.18576377,0.21523531,-0.00977855,0.00775479,0.09408161,-0.28074076,0.29149931,-0.47011888,-0.67537657,-0.75586486,-0.06111384,-0.37453512,0.42772010,-0.79616673,0.34314025
-2.83445480,-3.27206200,0.83629686,-0.01499077,-0.19482075,0.16250011,-0.96716800,-0.57542433,-0.03868788,0.19220477,0.22136839,-0.01454019,0.07539037,-0.60091423,-0.01096784,-0.18537968,0.21551320,-0.01003706,0.00799223,0.09587510,-0.29077456,0.29099351,-0.47578773,-0.68152673,-0.75460652,-0.06151742,-0.37564726,0.43275223,-0.81477112,0.34853778
-2.83425620,-3.27200130,0.83628430,-0.01486989,-0.19505954,0.16234720,-0.96714740,-0.57561363,-0.03866933,0.19210097,0.22149773,-0.01482218,0.07555307,-0.60111403,-0.01089990,-0.18526820,0.21574303,-0.01032805,0.00821597,0.09778280,-0.30094410,0.28998062,-0.48151043,-0.68701598,-0.75400833,-0.06093554,-0.37767492,0.43778906,-0.83525832,0.35582265
-2.83405780,-3.27194070,0.83627180,-0.01474904,-0.19529825,0.16219430,-0.96712670,-0.57589046,-0.03880340,0.19171674,0.22156595,-0.01501021,0.07568877,-0.60133284,-0.01096683,-0.18541545,0.21596995,-0.01067152,0.00843182,0.09974385,-0.31114490,0.28844907,-0.48718672,-0.69190209,-0.75399317,-0.05934545,-0.38057429,0.44267406,-0.85742963,0.36476629
-2.83385920,-3.27188000,0.83625925,-0.01462818,-0.19553697,0.16204140,-0.96710600,-0.57628341,-0.03909348,0.19105727,0.22162772,-0.01512391,0.07580830,-0.60159037,-0.01118092,-0.18581259,0.21622126,-0.01106795,0.00864438,0.10166675,-0.32130079,0.28635959,-0.49264135,-0.69615818,-0.75455204,-0.05675507,-0.38425261,0.44714841,-0.88091937,0.37513829
-2.83366230,-3.27188060,0.83626270,-0.01463891,-0.19584173,0.16133308,-0.96716255,-0.57684281,-0.03952778,0.19011864,0.22177029,-0.01519366,0.07591914,-0.60189720,-0.01154137,-0.18646047,0.21651270,-0.01151237,0.00885333,0.10342359,-0.33144671,0.28371063,-0.49774229,-0.69977795,-0.75570931,-0.05317889,-0.38848547,0.45101137,-0.90562945,0.38710090
-2.83346530,-3.27188130,0.83626604,-0.01464964,-0.19614640,0.16062464,-0.96721860,-0.57750430,-0.04013013,0.18895692,0.22192128,-0.01520291,0.07602149,-0.60227510,-0.01206867,-0.18730696,0.21687802,-0.01202478,0.00906072,0.10503020,-0.34147179,0.28057673,-0.50249873,-0.70283378,-0.75721271,-0.04866037,-0.39332783,0.45426569,-0.93125441,0.39999955
-2.83326820,-3.27188200,0.83626950,-0.01466036,-0.19645090,0.15991616,-0.96727400,-0.57824946,-0.04089594,0.18762357,0.22209022,-0.01516593,0.07612575,-0.60273911,-0.01276412,-0.18830181,0.21734430,-0.01260619,0.00927221,0.10644117,-0.35126803,0.27699241,-0.50679649,-0.70538590,-0.75891495,-0.04333108,-0.39867527,0.45676070,-0.95723957,0.41326911
-2.83306360,-3.27189830,0.83627220,-0.01480096,-0.19678678,0.15892188,-0.96736740,-0.57906937,-0.04181589,0.18616556,0.22230454,-0.01510604,0.07623966,-0.60330003,-0.01362455,-0.18939532,0.21793391,-0.01325661,0.00949062,0.10759377,-0.36082318,0.27301144,-0.51058483,-0.70753847,-0.76068893,-0.03729214,-0.40435065,0.45838771,-0.98327075,0.42643990
-2.83285520,-3.27192260,0.83627460,-0.01500651,-0.19713818,0.15778442,-0.96747893,-0.57994936,-0.04289037,0.18459823,0.22254106,-0.01501899,0.07636544,-0.60396219,-0.01464791,-0.19057471,0.21864839,-0.01397659,0.00971920,0.10852030,-0.37008606,0.26868395,-0.51390474,-0.70934060,-0.76248367,-0.03058624,-0.41040815,0.45917256,-1.00913281,0.43913647
-2.83264660,-3.27194640,0.83627700,-0.01521205,-0.19748929,0.15664673,-0.96758896,-0.58086270,-0.04410847,0.18296013,0.22277333,-0.01490282,0.07650873,-0.60472742,-0.01582249,-0.19180856,0.21948955,-0.01476201,0.00996310,0.10925560,-0.37895317,0.26408217,-0.51675448,-0.71085381,-0.76419554,-0.02336164,-0.41686071,0.45913201,-1.03435737,0.45089238
-2.83244200,-3.27195700,0.83627350,-0.01546240,-0.19785656,0.15552280,-0.96769130,-0.58178174,-0.04544747,0.18131006,0.22299222,-0.01476746,0.07667706,-0.60559621,-0.01712766,-0.19304659,0.22046102,-0.01560434,0.01022635,0.10981013,-0.38736543,0.25928961,-0.51910014,-0.71219343,-0.76566833,-0.01579932,-0.42361923,0.45826882,-1.05851757,0.46122319
-2.83224530,-3.27193980,0.83625823,-0.01580255,-0.19825666,0.15442610,-0.96777950,-0.58268924,-0.04688857,0.17968226,0.22318495,-0.01461608,0.07687217,-0.60656681,-0.01854373,-0.19426070,0.22155732,-0.01649439,0.01050923,0.11022762,-0.39531612,0.25434489,-0.52094200,-0.71343290,-0.76683371,-0.00797982,-0.43067767,0.45665023,-1.08152951,0.46987422
-2.83204840,-3.27192280,0.83624303,-0.01614272,-0.19865648,0.15332906,-0.96786630,-0.58357214,-0.04841856,0.17808025,0.22332373,-0.01443785,0.07708986,-0.60763181,-0.02005285,-0.19544767,0.22276315,-0.01742418,0.01081151,0.11060080,-0.40273578,0.24926919,-0.52235541,-0.71452446,-0.76777384,0.00000044,-0.43814232,0.45442165,-1.10324103,0.47680604
-2.83185150,-3.27190570,0.83622783,-0.01648286,-0.19905603,0.15223181,-0.96795170,-0.58440560,-0.05000697,0.17654450,0.22339243,-0.01423643,0.07733141,-0.60877918,-0.02162339,-0.19657151,0.22406467,-0.01838116,0.01113512,0.11098680,-0.40956407,0.24416384,-0.52341530,-0.71552374,-0.76845504,0.00790977,-0.44596042,0.45171684,-1.12325243,0.48177325
-2.83161300,-3.27179860,0.83620435,-0.01685187,-0.19942212,0.15131731,-0.96801340,-0.58515996,-0.05162971,0.17512719,0.22336214,-0.01401227,0.07759565,-0.61000402,-0.02322754,-0.19758749,0.22544775,-0.01935063,0.01147585,0.11140961,-0.41585952,0.23913586,-0.52418496,-0.71661797,-0.76887261,0.01565905,-0.45413403,0.44867062,-1.14170948,0.48467837
-2.83137460,-3.27169200,0.83618080,-0.01722086,-0.19978799,0.15040265,-0.96807396,-0.58584120,-0.05329141,0.17379365,0.22323460,-0.01375592,0.07788282,-0.61128995,-0.02487072,-0.19852792,0.22690215,-0.02033547,0.01183730,0.11188332,-0.42154413,0.23409304,-0.52463841,-0.71762700,-0.76910462,0.02319884,-0.46268607,0.44523567,-1.15834734,0.48594142
